71193.22,1548651
39376.54,168441.2
24834.7,18560.06
291453.9,1535458
345679.4,139275.8
125530.1,205987.1
790408.2,1349704
-187968.3,73714.27
814712.2,1321750
-818954.8,1296576
-483506.4,1491209
-364312.5,1503888
71633.16,67366.48
311446.9,1527648
691934.3,1380308
819131.8,1319241
85543.56,120182.5
67615.19,51800.16
-545478.8,1457916
242029,1541550
80902.35,218590.9
-810667.8,1334178
490645.3,1472708
-126178,1560401
691286.8,1401797
-812737.2,1334517
1547.156,70483.4
-49383.31,76130.14
-21234.17,436754.9
-44725.59,113656.9
-737731.8,1364045
84946.89,1549110
-96476.23,149541
-497030.3,1463631
-167440,1556330
28702.1,262392.2
644711.6,1414732
11866.35,286460.2
-772878.6,1351705
-723795.6,1371231
457457.6,1475211
146393.3,15385.64
50465.81,117668.4
615225.1,1430518
499523.1,1484033
99375.43,115175.8
62486.25,99476.77
768506.8,1345003
525910.1,1472059
114777.7,104601.7
-43212.82,47745.45
-91780.19,142513.7
702077.1,1380002
-784083.1,1336140
-775233.2,1324303
798689.4,1317482
-788230.1,1315934
853539.3,1286867
-85353.69,94785.09
12249.49,26785.66
78473.06,126466
-19669.43,105713.3
537195.2,1450910
-100272,96504.95
768012.8,1349039
-612160.6,1404287
82372.2,52379.86
-258342.5,126717.6
459121,1473571
-93014.73,45322.34
797225.2,1339986
-861915,1280805
473637.2,1477062
-760584.4,1338206
47255.05,117826.2
381.2311,78926.01
-731755.6,1372733
-182364.2,287121.2
585943.2,1426160
553377.7,1442089
-40801.86,124641.7
170986.9,80771.2
447048.6,1495843
90856.64,87747.67
57636.83,251702.5
-232169.4,175457.8
-6532.282,70920.84
642191.9,1434133
124672.9,80672.31
-1151.735,86136.95
-813329.1,1309103
823071.7,1314758
-656279.2,1414043
12056.2,106752.5
83884.28,1562340
500328.4,1462585
144780.2,76177.48
-240643.6,1526403
711370.3,1361431
265146.6,104224.6
214201.1,137757.2
402458.6,1493837
-165465.3,191809.9
36152.62,303732.2
-763126.2,1347836
-359233.1,1522412
-60919.5,102111
-9199.364,186575.4
-807162.2,1307909
-190028.6,1545414
253591.4,1518198
860120.8,1290054
-484333,1476196
-720148.1,1368925
-126583.2,134580.1
429075,1493996
-800886,1314473
249001,1514989
218775.2,362768.2
-26481.99,34606.87
-507999.3,1464948
128450.5,258141.5
-807280.3,1313670
-355027.4,1507038
19114.47,152146.9
-30744.04,1540940
65921.93,122089.3
475065.4,1493882
260795.3,165024
813422.2,1316244
620377.3,1428178
-817663.6,1333780
111676.8,125010.3
-616323.8,1413000
660001.4,1401647
-591103.8,1438255
792641.8,1335334
54381.91,1544270
616574.8,1414937
35126.41,120397.6
17699.97,86537.45
601698.2,1434521
54947.83,156905
-284785.3,158028.4
640221.4,1431869
13340.51,1559114
748067.4,1355908
390424.4,1512254
113213.5,167879.1
-628772.3,1425908
18470.1,66485.52
505555.7,1476199
399919.9,1504959
-81719.53,28920.92
786203,1336767
-88265.53,150420.4
776555,1354239
314922.3,1512841
-237212.4,108567.8
-21514.13,181118
-385922.1,1492346
-129294.6,192323.7
-90043.02,123816.8
-243380,120161.5
-652798.3,1401877
-759338.9,1350401
762770.4,1353366
-16565.68,1556670
29424.62,1544470
39049.86,45219.69
791112.9,1333180
-685020.9,1380644
160714.7,53774.83
-230542.1,1554367
19909.74,77321.63
-746421.9,1368206
52612.66,92502.92
-155805.6,410717.9
-63673.95,168236.8
4579.188,57710.33
752739.1,1354763
347196.4,240411.5
713978.2,1375310
515733.4,1470857
-67932.86,31474.23
56498.43,160665
44223.29,150793
-192280.5,141471.5
355584.5,1523129
782796.2,1331616
747936.2,1362314
380296.8,1506338
-524246.3,1461887
508121.2,1486076
487286.3,1481819
175028,164555
-218843,1529597
-830078.6,1309470
-777440.9,1334924
-176690,6256.16
819187.6,1314770
-299037.7,1514700
226341.7,326567.9
-762606.6,1342251
24723.06,139607
830480,1310424
-308493.6,7142.845
117862.7,1547861
-676913.8,1401997
-36338.87,43757.65
-174330.9,30403.43
-319186.4,1513265
-28687.03,1553506
-709754.6,1375028
812422.4,1323238
-792330.3,1331331
157391.1,96309.73
129967.4,393678.2
-85986.99,111299.5
127461.2,103217.9
824034.4,1318028
-595454.1,1435626
-233915.2,1522320
151881.6,174761.8
762438.7,1344625
-716981.6,1387014
764127.3,1349466
-709063.8,1383450
-759048.4,1363855
806310.2,1331413
-153364.5,293932.3
-823353.2,1298226
249867.2,23592.22
25112.33,13247.32
-98365.17,136011.1
-392753.3,1491675
68538.03,6369.713
-149122.2,91437.02
-39945.37,25769.17
758443.5,1354025
793638.4,1333061
130966.7,244975.9
-810921.6,1327258
112213.1,88962.77
174767.4,142123.4
-113732.9,149699.5
106819.9,99059.21
841758.6,1307090
51176.38,161940.3
715116.3,1361169
409855.5,1489184
-214402.6,138857.3
738321.5,1359243
-40542.26,117876.2
119532.4,221054
309833.9,1508908
-82781.66,1561313
818327.9,1318566
787810.2,1325021
-51368.48,19568.06
-38452.64,57991.38
-54359.38,181921.4
558202.2,1434494
-450749.6,1486468
-811900.6,1307439
-105888.3,1537592
561431,1435900
-795172.8,1323082
-68370.86,130788.6
-45705.44,67107.47
287200.5,63185.46
39819.46,13697.08
-516038.7,1456498
-856032.8,1283796
-622849.2,1426748
-669455.9,1399327
123300.6,114138.6
-152395,1538736
760099.4,1345148
100418.8,249575.6
191995.3,1551379
104066.8,1545818
-266355.7,224882.9
403085.3,1500999
838364.1,1310189
97479.63,17048.64
411315,1479860
-497586,1474850
-763968.8,1350744
-98766.93,1552267
383272,1523977
-759167.1,1339074
-13119.6,213260.7
667793.1,1403174
-495050.7,1471392
-132210.8,223534.6
27766.14,57312.94
-817028.2,1321620
-28762.1,109255.6
-235201.2,137562.9
183687.6,124023.9
377558.7,1501494
204913.4,106852.9
-12439.77,60131.52
-178071.8,165795.3
592791.9,1432615
-721110.2,1387928
27910.71,1553424
-629855.6,1421922
-7833.057,34880.4
-14698.92,27792.07
-284413,1507708
733591.2,1378428
-26183.14,222252.7
616796.2,1442363
-798475,1341430
285777.1,1515010
-710920.8,1382184
389752.2,24237.79
209203.5,225567.7
-596308.8,1432858
-768231.2,1337247
532185.2,1475967
268200,304260.1
21392.04,151150.3
83290.82,1567654
-784034.6,1350137
407339.5,1510520
-848111.8,1311533
-6994.393,91591.78
820566.2,1316947
-72239.82,8929.652
-191123.3,65978.51
-47187.8,231781.8
-68599.48,142160.8
213059.6,38292.28
-573725.4,1438256
780412.9,1338883
-208867.6,1553492
664861.1,1408337
-260405.4,173362
-600868.2,1432871
-8970.266,127173.6
157331.7,134286.3
150680,1559222
792397.4,1324262
-29736.11,89147.44
110490.1,61796.39
-181326.3,114344.4
812194.3,1313590
-337536.6,308521.7
-134269.3,145923.8
37661.38,66470.47
810429.9,1322654
-785339.2,1338090
481131.7,1491582
-804169.3,1329896
554152.7,1450722
-9413.837,43400.81
-69961.64,48190.33
18561.26,52775.57
-188398.9,260301.3
770078.4,1342963
-129040.3,360666.9
-806492.6,1314902
-778344.4,1345386
-376669.8,1493829
700937.5,1385455
-730890.1,1379404
-25894.64,18258.08
195250,1527141
381729,1500136
-50843.51,102968.7
-100250.2,52603.79
-366242.2,1498583
811394.6,1320481
22396.07,20557.6
817912.2,1323234
206474.4,81145.36
-76934.28,1549555
-540758.6,1446078
-422115.1,1486193
-18937.88,80954.8
61334.43,210806.2
-229006.6,64951.54
166766.6,11643.77
-11575.73,80328.01
-144921.8,87244.68
-79971.34,129429.7
94823.74,31023.29
-793090.1,1321518
-409122.5,1513675
187451.2,78278.71
-49958.09,136694.2
-24537.47,70132.88
205489.1,45637.87
-224741.8,237667.3
-87725.71,31166.49
795429.4,1319545
116329.9,175390
-142365.6,126456.1
460040.9,1481498
197260.5,139859.5
-606672.9,1427006
219694.9,114641.6
139325.7,93024.34
25728.33,155313.7
141916.7,212635.3
-72441.49,1557521
-716846.1,1373028
536240.2,1446340
-53952.96,147611.1
-21696.44,435263.5
-817331.6,1325632
-520904.3,1456607
559539.1,1444954
-420052.3,247542.1
230033.4,236328.3
-325904.3,16207.8
302727.9,143262.7
869178.5,1299880
268182.2,1547429
605346.6,1440940
-3443.939,27226.71
781051.7,1340809
805048.8,1339319
171627.5,139364.7
814368.2,1330790
798284.8,1332831
-847907.7,1296321
-57157.47,55228.77
-205618.7,1540136
121162.8,120600.4
685644.6,1395113
9569.671,63669.45
-759806.5,1341426
-25043.15,1540232
800141.4,1331810
53633.55,59637.16
552279,1465203
-608668.9,1442723
49956.75,25876.91
781240.5,1354753
38944.9,74672.68
154401.3,16700.75
764936.2,1351104
94970.34,146061.1
-3657.656,25951.28
-91186.81,83913.51
94163.45,1566186
3629.746,1568101
817219.6,1324476
-214776.7,332038.9
94829.33,123641.1
791987.2,1331731
-80537.12,241177.5
-549029.7,1439206
95285.55,64555.13
437713.8,1493584
280516.3,25744.43
87821.49,1548976
-31889.81,95825.8
715526.1,1373322
-272413.1,1516891
815610.4,1316965
179593,94676.35
-64994.44,49186.07
-122800.6,48911.65
-656898.2,1396943
171838.5,1542603
45717.08,20960.47
-60026.88,156758.8
286749.6,1530549
-58947.23,124324.3
750657.4,1361379
-132755,1543078
47720.55,173335.5
-227958.5,208403.8
-760015.4,1338944
5618.262,115653.7
153712.4,119747.7
-799367.1,1323416
226471.4,1540918
-408019.4,1489512
503673.5,1465518
392532.7,1503142
-817676.8,1306145
-14965.53,53917.25
65216.43,154337.1
827497.2,1325036
-816062.2,1324565
607206.9,1424429
-174313.5,227651
713831.3,1390701
-248299.9,176320.4
-785955.8,1339822
61855.07,71380.24
85920.01,308160.7
-68809.92,51400.46
525769.6,1454783
-131093.3,123617
827492.2,1313575
218623.4,226097.1
-601994.9,1436613
760346.5,1347422
-756338.1,1337428
-475238.3,1476915
-593856.4,1431739
-107068.2,166295.1
833295.5,1310144
281816.6,21517.52
817424.6,1328214
816484.2,1325587
27577.39,1545076
513681.8,1459173
818404.2,1323985
369780,1499660
893222.3,1262272
279346.7,289091.1
488796.4,1481026
781666.7,1353234
73758.78,274969.5
305328.1,1510245
-848181.7,1292522
-139991.3,75397.58
-84978.1,49829.98
105095.3,1540689
330542.7,1530858
264102.7,1535084
280981,1542053
629710.7,1400590
267833,1541938
27431.9,172518
159956.4,100314.4
568893.1,1449348
-818475,1323863
105692.4,40299.14
-567551.4,1440119
82929.41,41033.87
677074.6,1400041
8495.574,73253.28
110503.1,71437.89
218405,151588.6
-153254.2,190863.8
55935.35,124519.2
14345.48,90886.93
756701.2,1353984
3382.028,261324.1
-729551.2,1352388
-819641.1,1304478
729379.5,1391897
118383.8,32334.28
-692256.8,1389305
-18781.41,85511.25
-726943.3,1372526
129797.6,70072.7
294980.7,1518830
276162.7,208480.4
-118712.5,197575.3
-326743.1,1513682
-414451.4,1483765
111130.7,96277.8
127660,56139.46
626353.4,1420605
-108136.7,22403.81
33875.49,17531.06
710259.9,1377210
256999.2,1518292
380769.1,1492581
3074.296,130368.3
-3983.42,143827.5
789177.4,1330056
810900.2,1323575
779468.8,1335013
-115824.8,90460.86
-100986.4,146324
785075.1,1342605
-32726.94,27084.46
-280311.7,1527527
-802432.4,1311595
-102506.5,383457.3
533418.6,1450958
-90178.97,91965.38
53204.75,211012
46003.69,145942.6
118082.7,145261.2
520261.6,1460354
264608,1533430
823265.1,1300591
-811331.2,1320291
790600.8,1350047
-121307.7,75474.7
464365,1485443
-71238.4,163284.5
-723234.3,1368569
-773076.9,1336517
56560.33,14601.69
617485.7,1449098
-781249.3,1341212
49077.54,95097.8
-801910.8,1318852
121931.6,62106.44
352078.1,1509355
802631.7,1327331
23795.86,148623.5
468093.1,1487460
830085.6,1306672
-105972.4,51965.16
-151205.5,127028.9
-713784.2,1367233
-17445,61890.42
25618.34,246229.8
60723.16,70780.79
-342890.9,1519966
770066.5,1357559
-879503.4,1284787
416671.4,1490367
-792763.6,1325948
789222.4,1347448
-115219,65142.3
-275335.7,54606.76
-146450.3,1536480
75422.45,141745.8
-836565.1,1295383
-743312,1368590
-843840.2,1303084
-118188.5,152460.1
-914794.9,1261467
-2499.127,174338.1
-249293.1,94125.61
-802607.1,1316531
-320454.3,1525492
-52570.53,328374.9
730419.1,1366126
-192646.7,1530658
-844537.6,1275178
75594.36,95709.53
-100463.6,21519.86
-116523.5,167730.4
264836.9,16494.62
329464.9,37392.09
-496530.3,1461823
358684.7,1519333
-186415.5,119989.6
-720486.6,1368553
-182271.2,385643.7
92123.34,107152
-370859.1,1512385
618930.5,1425390
544734.1,1452612
67529.09,86564.39
-308683.3,1514006
-793283.9,1317949
-26576.78,10930.26
772162.8,1336546
811361.6,1326199
-58435.59,141580
720532.1,1385807
-604710.2,1431630
-76827.07,6213.715
-779669.2,1345018
859787,1296752
194111.8,156731.5
41584.8,109778.2
211194.2,200589.9
376917.4,268924.6
874823.6,1287938
-16021.89,98659.55
-197842.4,255820.9
15116.08,194835.8
310006.6,1521914
-228403.9,1540652
107627.8,7183.584
32264.69,274960.2
399000.1,1497653
570965.3,1441434
-135662.9,162433.8
190317,1532576
-170398.7,1540786
434720.3,1503576
855658,1291855
-694588.1,1396313
-579988.9,1436487
91980.95,112085.7
-303509.1,1518550
309483.7,1529594
384056.4,1492189
-615628.5,1421498
23083.03,33063.54
203700.4,118459.5
762353.6,1365530
367425.8,1520369
782892.8,1333586
844934.9,1299950
-58310.21,1550483
825978.4,1315194
404118.6,1502782
-332518.6,1510734
630282.6,1414079
-749281.9,1360157
98322.68,209986.4
627040.6,1411290
-690979.2,1392259
796248.2,1322617
134443.6,122101.4
-210492.8,212291.2
41946.7,216936.6
686122.8,1390452
225787.9,181349.2
-109802.1,62561.63
-101587.1,47936.08
760706.8,1338900
99838.48,287554.2
597280.2,1438660
602895.3,1437118
-785402.4,1342873
765034.8,1340439
-126137.9,1536870
-116906.4,1558281
71225.03,31115.72
-170146.2,80720.11
168298.4,238086
-87515.02,110358.3
609084.5,1424927
881632.4,1285429
-638051.8,1421600
-126101.6,240138.2
520968,1462408
-270988.6,1516714
235228.5,103041.3
-101244.7,291341.5
-829412.2,1319432
623595.6,1412814
732502.9,1370491
278371.4,1515737
-628734.8,1426088
-37623.8,438252.2
-818217.4,1326416
10189.31,67388.38
-804613.9,1318422
617002.7,1409244
-446519.8,1486772
213870.8,185379.9
-96729.1,120839.1
-18499.29,138874.1
195043.7,289519.1
-714089.3,1379375
642383.5,1405936
432540.5,1492760
6752.922,1548359
-813943.7,1334470
-10034.17,71184.01
762772.2,1350744
59467.69,83312.63
41111.45,219414
289183.8,24138.41
-136158.9,41618.83
300738.8,222345.1
394880.1,291305.9
53953.66,24100.39
700058.6,1397829
-498.6874,49521.55
-120874.6,214985.3
-586351.2,1445955
-758447.8,1343346
22814.62,8734.558
257508.9,1521625
-143618.9,1530373
-840645.2,1309747
801495.1,1330193
-89576.27,1572375
590699.3,1438413
512791.1,1465568
-94771.53,64881.15
-459823.1,1488787
-195321.8,155801
104793.2,109515.8
148900.7,220505.3
-811333.1,1315943
774312.2,1350336
78459.19,112353.3
366665.2,1499396
-6963.63,22038.04
-228590.1,231787.7
-269043.4,23873.48
269273.8,47916.34
343622.4,1527902
797533.4,1323925
-641806.6,1408558
-80932.08,1559147
616980.2,1430574
693637.1,1375004
139341,1541014
-40013.89,1538290
-137932.4,106604
-776009.1,1348953
-98912.98,272778.7
153206.2,78993.09
540431.5,1478842
-159969.5,441744.7
-41367.58,1546598
-38932.16,439217.8
688085.9,1374468
643634.2,1400387
-671871,1396766
-81243.65,37520.23
244841.5,1529823
-275370.3,215169.4
-13087.32,98850.57
146253.8,53987.94
-824689.1,1288398
-606543.1,1415266
659852.5,1401750
48017.9,231873.5
162466.3,31205.2
-433095.4,1488562
206249,141971.1
21820.06,72194.8
-260054,12043.48
-83645.41,1540727
328668.9,1519944
-770543.4,1354047
-160359.4,319545.2
-69214.37,230747.2
174049.5,57215.05
810762.8,1326587
-95142.21,101008
-220089.4,1527752
8260.129,195037
800242,1347112
-222922,1535502
93910.76,117052.9
762202,1365161
-86761.23,197607.3
736255.2,1371763
247984.1,180676.8
-794772.9,1317423
16910.33,85937.73
-218637.4,292983.8
-343185.9,1499564
-1844.305,199807.4
83915.67,115000.8
-29389.29,24673.03
712721.7,1389791
-87009.75,25150.97
-12992.06,114346.4
107978.2,153806.9
-478204.5,1468642
-226626.5,263030.2
62429.1,86999.23
419839.5,1484071
40799.46,188553.3
624292.5,1424888
-22575.69,253802.2
-636438.1,1419342
-840684.2,1293586
59837.68,199993.2
-647773.9,1405856
-649172.6,1402498
-46794.36,448161.2
-122634.4,325307.1
784687.1,1345015
-182754.9,147167.5
225875.2,408233
285843,1515142
158349.5,83873.55
-178149.3,69457.2
-57177.59,117270.2
-58858.24,179876.8
-488694.9,1481570
388543.1,1510898
-784920.9,1330622
717056.8,1369810
232054.1,152715.5
238.4582,1543235
822567.6,1317202
77045.77,140713.8
179421.9,114919.3
-193042.6,89263.56
-447144.5,1486109
798473.1,1340075
-25062.49,22408.27
92329.59,97028.37
841695,1311272
116678.7,1545045
36613.46,114047
135727.1,25775.27
-188670.4,20750.7
761934,1351098
663392.8,1395366
-124167.7,1537430
463895.4,1489058
-101780.2,248768.1
730594.8,1363994
-441454.5,22207.62
68397.65,35749.48
-800882.7,1340384
734079.2,1363442
-209388.6,159181.6
33911.86,68600.73
-774275.2,1344740
683266.8,1410211
836727.7,1309380
813748.7,1311989
-122670.8,69124.62
198773.3,373433.1
-173843.1,66691.87
-778181.5,1338570
-134344.1,1541879
59982.07,35116.42
-729501.9,1374765
-758049.3,1336840
3492.207,1545938
22597.18,60425.41
35183.62,1551692
94609.06,20094.34
110368.4,178055.3
-459017.1,1479502
-260794.9,118180.2
-768153.8,1356991
157949.3,66312.23
-746822.2,1373888
-219424.1,17343.34
-19503.94,199769.2
-228041,1518062
-267321.2,237989.5
-809559.2,1333376
-643995.6,1411260
-58864.44,1561563
-166399.8,213976.3
-22237.4,23782.01
36408.07,30491.56
25424.92,126438.3
515224.5,1468920
234035.2,129586.3
639522.2,1429268
-768898.4,1340494
-517396.6,1470491
-32495.14,127711.1
-85372.2,153405
96309.43,111212
-205188.1,149400.2
400089,1488235
776443.7,1336444
841249.6,1306084
138613.1,97878.81
-117878.6,107812.9
178492.6,1528265
718220,1373651
777854.8,1324250
-713034.9,1386597
-648743.6,1399470
731597.6,1367947
-79776.8,107279.1
139386.5,175425.6
472955.8,1466118
275478.7,180786.1
-1784.026,51528.42
-3062.959,147976.2
743743.7,1378947
743643.1,1368639
429720.8,1485460
829786.6,1308974
432677.8,1498882
-767171.6,1353379
-801176.4,1316608
778613.9,1332856
390286,1485574
-737930.2,1358660
-761418.6,1351697
-81322.78,175057.6
-244087.2,1520904
712446.8,1391858
-68223.55,1545648
240798.8,161596.8
600016.5,1439270
-84193.11,89991.72
825052,1304780
622386.2,1420170
-172504.6,18384.19
320015,17201.37
-54193.12,60435.54
-790428.1,1345834
-726356.7,1362184
-52112.5,71948.94
7036.052,1562472
19785.49,135613.2
139126.1,1556369
-234537.6,118317.8
305583.4,200680.7
76973.55,1530488
-90242.86,1535877
364701.2,1502878
-813513.6,1312163
-660406.4,1400265
126376.7,74229.58
-38803.82,139454.5
96647.25,73763.61
-126404.4,277010.7
587014.9,1418313
15862.7,7654.42
-40062.56,64628.48
27139.25,33062.96
770168.1,1347398
-814106.2,1322425
-88555.01,57333.87
-484.8541,51656.91
-721797.2,1376192
257411.8,250117.5
792307.5,1326165
690772.6,1393136
815150.1,1320613
-774852.3,1334538
-672788.4,1400212
-123839.6,65569.02
-642941.4,1402562
51540.99,1540276
790696.6,1346703
-125229.5,164505.7
45410.77,265292.2
13389.19,80673.28
120423.4,151176.4
-65405.56,190400.1
262353.8,1542124
275278.4,244474.5
693812.4,1386498
-191066.5,1538564
786776.6,1326200
-830745.9,1298184
515483,1456178
-634309.9,1420696
-525175,1467206
-565125.8,1443365
823845.2,1309367
41996.18,24736.02
695561.9,1388490
-816410.9,1315288
-378907.1,1491248
437008.8,1475768
-103240.6,1539335
29922.08,121825.8
-812410.7,1319802
829398.2,1311571
93222.38,1537225
170139.9,1539141
754410.3,1346459
-156781.5,67322.12
709052.7,1378143
-74754.77,35226.63
196958.6,255678
777222.8,1340540
466866.1,1486360
760107.2,1352658
-285584.9,1517807
-124300.5,38993.16
774526.6,1342646
220427.1,1529178
-817756.3,1310970
243161.5,71057.79
-237436.9,71035.23
-815899.7,1323801
817799.6,1306783
705889.4,1370494
-289856,246387.2
54421.08,234166.5
270881.2,51689.3
-926188.9,1249743
402845.7,1488586
893907.6,1269401
281663.3,101474.9
-721672,1366401
814942.6,1337542
820776.8,1317700
-70356.55,42419.66
804142.5,1331685
15052.32,1544434
833475.8,1313643
-769973.1,1335458
119539.6,144759.7
-728329.4,1373066
-572931.1,1440278
408208.6,1496292
-583335.6,1429308
60489.61,76719.11
-204352.3,95518.81
118448.4,129179.1
665689.7,1417930
-723021.2,1362139
139108.3,1556335
860920.2,1293538
26912.46,108907.3
772493.8,1357941
-800946.9,1316715
-808905.9,1317502
825011.4,1306168
728776.9,1375035
805230.1,1324916
-801628.4,1323712
-23441.64,98205.85
-753187.8,1343413
217765.5,1534095
647620.8,1410044
893470.6,1268601
848927.5,1300693
16573.83,1553824
77463.09,46242.28
223846.5,114453.5
